user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
348,18.0,0.7252777777777777,0.6527777777777778,0.8333333333333334,0.5555555555555556
349,21.0,0.7514285714285716,0.7142857142857143,0.6666666666666666,0.7619047619047619
350,18.0,0.8116666666666666,0.6666666666666666,0.8333333333333334,0.8888888888888888
351,18.0,0.7958333333333334,0.5833333333333334,0.8333333333333334,0.9166666666666666
352,18.0,0.8355555555555556,0.75,0.8333333333333334,0.8888888888888888
353,18.0,0.8527777777777779,0.8194444444444444,0.8333333333333334,0.8611111111111112
354,18.0,0.7425000000000002,0.5555555555555556,0.7777777777777778,0.8055555555555556
355,20.0,0.6875000000000001,0.65,0.65,0.6
356,18.0,0.7530555555555556,0.6527777777777778,0.8333333333333334,0.6666666666666666
357,18.0,0.7605555555555555,0.5694444444444444,1.0,0.6388888888888888
358,28.0,0.7119642857142855,0.5803571428571429,0.7857142857142857,0.6428571428571429
359,17.0,0.7697058823529412,0.6176470588235294,0.7647058823529411,0.8529411764705882
360,24.0,0.6339583333333335,0.46875,0.625,0.625
361,17.0,0.7005882352941177,0.5882352941176471,0.7058823529411765,0.6470588235294118
362,18.0,0.7402777777777777,0.5833333333333334,0.8333333333333334,0.6944444444444444
363,36.0,0.6966666666666668,0.5416666666666666,0.6388888888888888,0.7777777777777778
364,18.0,0.8175000000000001,0.8055555555555556,0.8333333333333334,0.75
365,22.0,0.8629545454545456,0.875,0.9545454545454546,0.7272727272727273
366,17.0,0.6633333333333334,0.45588235294117646,0.7058823529411765,0.6568627450980393
367,18.0,0.8008333333333333,0.6805555555555556,0.8333333333333334,0.8333333333333334
368,18.0,0.7958333333333332,0.5833333333333334,0.8333333333333334,0.9166666666666666
369,21.0,0.6461904761904762,0.5,0.6666666666666666,0.5714285714285714
370,20.0,0.703,0.525,0.7,0.75
371,19.0,0.7142105263157895,0.8157894736842105,0.5263157894736842,0.631578947368421
372,18.0,0.8452777777777779,0.8055555555555556,0.8333333333333334,0.8611111111111112
373,17.0,0.8558823529411765,0.8235294117647058,0.8823529411764706,0.8235294117647058
374,21.0,0.7264285714285716,0.6904761904761905,0.7142857142857143,0.6428571428571429
375,18.0,0.7130555555555556,0.5972222222222222,0.6666666666666666,0.7222222222222222
376,18.0,0.8702777777777781,0.9583333333333334,0.9444444444444444,0.6666666666666666
377,21.0,0.7464285714285714,0.7380952380952381,0.7142857142857143,0.6428571428571429
378,17.0,0.7599999999999999,0.7205882352941176,0.8235294117647058,0.6176470588235294
379,17.0,0.7526470588235294,0.5735294117647058,0.8235294117647058,0.7647058823529411
380,18.0,0.7994444444444446,0.7916666666666666,0.8333333333333334,0.6944444444444444
381,15.0,0.6877777777777779,0.6,0.6,0.711111111111111
382,22.0,0.6743181818181818,0.5,0.5454545454545454,0.7954545454545454
383,20.0,0.78625,0.625,0.85,0.825
384,18.0,0.7930555555555554,0.6666666666666666,0.8333333333333334,0.8055555555555556
385,18.0,0.7972222222222222,0.6111111111111112,0.8333333333333334,0.8888888888888888
386,18.0,0.7363888888888889,0.5972222222222222,0.8333333333333334,0.6666666666666666
387,23.0,0.685217391304348,0.4673913043478261,0.7391304347826086,0.717391304347826
388,18.0,0.6427777777777778,0.4861111111111111,0.6666666666666666,0.5833333333333334
389,19.0,0.7694736842105263,0.6052631578947368,1.0,0.631578947368421
390,20.0,0.7748333333333333,0.7125,0.8,0.7083333333333333
391,20.0,0.5937499999999999,0.3875,0.4,0.75
392,18.0,0.6712037037037037,0.5,0.7222222222222222,0.6203703703703703
393,18.0,0.6581481481481481,0.4027777777777778,0.6111111111111112,0.787037037037037
394,18.0,0.7563888888888887,0.625,0.7222222222222222,0.8333333333333334
395,18.0,0.800277777777778,0.8055555555555556,0.8333333333333334,0.6944444444444444
396,24.0,0.7956250000000002,0.8020833333333334,0.8333333333333334,0.6666666666666666
397,18.0,0.6202777777777777,0.4305555555555556,0.4444444444444444,0.7777777777777778
398,18.0,0.7805555555555554,0.625,0.8333333333333334,0.8055555555555556
399,21.0,0.6603174603174603,0.5595238095238095,0.5714285714285714,0.6746031746031745
400,17.0,0.7564705882352941,0.5735294117647058,0.8235294117647058,0.7941176470588235
401,18.0,0.7458333333333333,0.5555555555555556,0.8333333333333334,0.75
402,18.0,0.8013888888888887,0.625,0.8333333333333334,0.8888888888888888
403,24.0,0.8156250000000003,0.84375,0.8333333333333334,0.6833333333333332
404,18.0,0.786111111111111,0.7361111111111112,0.8333333333333334,0.6944444444444444
405,18.0,0.7475925925925926,0.5416666666666666,0.7777777777777778,0.8425925925925926
406,18.0,0.7855555555555555,0.6527777777777778,0.7777777777777778,0.8611111111111112
407,18.0,0.7233333333333333,0.5,0.7777777777777778,0.7777777777777778
408,19.0,0.6773684210526315,0.5657894736842105,0.5789473684210527,0.7105263157894737
409,18.0,0.7213888888888887,0.6666666666666666,0.8333333333333334,0.5277777777777778
410,27.0,0.7420370370370372,0.7777777777777778,0.7037037037037037,0.6111111111111112
411,18.0,0.8333333333333335,0.8194444444444444,0.8333333333333334,0.8055555555555556
412,23.0,0.8180434782608698,0.9130434782608695,0.782608695652174,0.6739130434782609
413,17.0,0.8035294117647059,0.6323529411764706,1.0,0.7352941176470589
414,20.0,0.69125,0.4375,0.75,0.75
415,17.0,0.7408823529411763,0.5588235294117647,0.8235294117647058,0.7352941176470589
416,18.0,0.8294444444444444,0.7916666666666666,0.8333333333333334,0.8055555555555556
417,17.0,0.7962745098039213,0.6617647058823529,0.8235294117647058,0.8333333333333333
418,24.0,0.6410416666666666,0.4375,0.6666666666666666,0.6458333333333334
419,18.0,0.6780555555555556,0.4305555555555556,0.6111111111111112,0.8333333333333334
420,18.0,0.8055555555555555,0.6388888888888888,0.8333333333333334,0.8888888888888888
421,18.0,0.8483333333333336,0.8194444444444444,0.8333333333333334,0.8611111111111112
422,18.0,0.7907407407407407,0.7361111111111112,0.8333333333333334,0.7129629629629629
423,21.0,0.6580952380952381,0.47619047619047616,0.7619047619047619,0.5714285714285714
424,24.0,0.6620833333333332,0.53125,0.6666666666666666,0.6041666666666666
425,19.0,0.9181578947368422,0.9473684210526315,1.0,0.8157894736842105
426,21.0,0.7890476190476191,0.7738095238095238,0.8095238095238095,0.6904761904761905
427,19.0,0.8207894736842107,0.8421052631578947,0.8421052631578947,0.7105263157894737
428,23.0,0.718478260869565,0.6847826086956522,0.6521739130434783,0.6521739130434783
429,20.0,0.8634999999999999,0.8375,0.95,0.775
430,18.0,0.6994444444444445,0.6666666666666666,0.6666666666666666,0.6111111111111112
431,18.0,0.822777777777778,0.8194444444444444,0.7777777777777778,0.8055555555555556
432,19.0,0.7178947368421053,0.631578947368421,0.6842105263157895,0.6842105263157895
433,24.0,0.6862499999999999,0.5416666666666666,0.7083333333333334,0.6666666666666666
434,18.0,0.7061111111111112,0.7083333333333334,0.6666666666666666,0.5833333333333334
435,18.0,0.8383333333333336,0.875,0.7777777777777778,0.8055555555555556
436,20.0,0.6924999999999999,0.8125,0.35,0.725
437,20.0,0.6748333333333333,0.4875,0.55,0.8083333333333332
438,18.0,0.7297222222222223,0.6527777777777778,0.6666666666666666,0.7222222222222222
439,17.0,0.7723529411764706,0.6470588235294118,0.7647058823529411,0.8235294117647058
440,18.0,0.7311111111111113,0.6805555555555556,0.6666666666666666,0.6944444444444444
441,18.0,0.7563888888888889,0.5555555555555556,0.8333333333333334,0.8055555555555556
442,18.0,0.7155555555555555,0.5972222222222222,0.6666666666666666,0.75
443,18.0,0.7533333333333333,0.6805555555555556,0.8333333333333334,0.6388888888888888
444,18.0,0.8069444444444444,0.6666666666666666,0.8333333333333334,0.8611111111111112
445,18.0,0.8280555555555554,0.7638888888888888,0.8333333333333334,0.8333333333333334
446,18.0,0.7652777777777777,0.5972222222222222,0.8333333333333334,0.7777777777777778
447,17.0,0.7938235294117646,0.6617647058823529,0.8235294117647058,0.8235294117647058
448,18.0,0.8097222222222222,0.6527777777777778,0.8333333333333334,0.8888888888888888
449,18.0,0.651388888888889,0.4305555555555556,0.5555555555555556,0.7777777777777778
450,18.0,0.7872222222222223,0.7083333333333334,0.7777777777777778,0.8055555555555556
451,18.0,0.6758333333333333,0.5416666666666666,0.6111111111111112,0.7222222222222222
452,18.0,0.7181481481481481,0.6527777777777778,0.6666666666666666,0.6759259259259259
453,18.0,0.8069444444444445,0.6666666666666666,0.8333333333333334,0.8611111111111112
454,18.0,0.7658333333333333,0.6527777777777778,0.8333333333333334,0.7222222222222222
455,18.0,0.6763888888888889,0.5833333333333334,0.5555555555555556,0.6944444444444444
456,24.0,0.8256250000000002,0.7083333333333334,0.9583333333333334,0.7708333333333334
457,18.0,0.8402777777777779,0.7777777777777778,0.8333333333333334,0.8611111111111112
458,17.0,0.7202941176470588,0.5147058823529411,0.8235294117647058,0.7058823529411765
459,18.0,0.7286111111111111,0.7222222222222222,0.7222222222222222,0.5833333333333334
460,18.0,0.8091666666666668,0.7777777777777778,0.7777777777777778,0.8055555555555556
461,18.0,0.741111111111111,0.5972222222222222,0.8333333333333334,0.6944444444444444
462,17.0,0.7835294117647057,0.6029411764705882,0.8235294117647058,0.8529411764705882
463,20.0,0.656,0.5875,0.65,0.525
464,16.0,0.8121875,0.640625,0.875,0.875
465,18.0,0.7786111111111113,0.6527777777777778,0.7222222222222222,0.8888888888888888
466,17.0,0.7526470588235294,0.6911764705882353,0.8823529411764706,0.5882352941176471
467,23.0,0.787608695652174,0.6847826086956522,0.8260869565217391,0.782608695652174
468,18.0,0.6880555555555555,0.5138888888888888,0.6666666666666666,0.7222222222222222
469,18.0,0.7663888888888888,0.5972222222222222,0.7777777777777778,0.8333333333333334
470,17.0,0.7402941176470587,0.5441176470588235,0.7647058823529411,0.8235294117647058
471,18.0,0.7430555555555555,0.5694444444444444,0.8333333333333334,0.7222222222222222
472,18.0,0.75,0.7083333333333334,0.7777777777777778,0.6388888888888888
473,18.0,0.8222222222222223,0.7638888888888888,0.8333333333333334,0.8055555555555556
474,18.0,0.755,0.5972222222222222,0.7222222222222222,0.8611111111111112
475,18.0,0.7586111111111111,0.625,0.8333333333333334,0.7222222222222222
476,18.0,0.7667592592592593,0.6944444444444444,0.8333333333333334,0.675925925925926
477,18.0,0.7666666666666665,0.625,0.8333333333333334,0.75
478,18.0,0.7438888888888889,0.6527777777777778,0.7222222222222222,0.75
479,18.0,0.7499999999999998,0.6388888888888888,0.8333333333333334,0.6666666666666666
480,17.0,0.7844117647058823,0.6176470588235294,0.8235294117647058,0.8529411764705882
481,18.0,0.8041666666666667,0.6805555555555556,0.8333333333333334,0.8333333333333334
482,18.0,0.7044444444444445,0.6111111111111112,0.6111111111111112,0.7222222222222222
483,18.0,0.676388888888889,0.5833333333333334,0.5555555555555556,0.6944444444444444
484,18.0,0.7494444444444445,0.6944444444444444,0.8333333333333334,0.6111111111111112
485,18.0,0.7663888888888889,0.7361111111111112,0.7777777777777778,0.6666666666666666
486,18.0,0.6488888888888891,0.4027777777777778,0.6111111111111112,0.75
487,18.0,0.7283333333333333,0.5555555555555556,0.6666666666666666,0.8333333333333334
488,18.0,0.7316666666666666,0.5972222222222222,0.7777777777777778,0.6944444444444444
489,17.0,0.6923529411764706,0.6176470588235294,0.5882352941176471,0.7058823529411765
490,18.0,0.8083333333333332,0.625,0.8333333333333334,0.9166666666666666
491,21.0,0.6698412698412701,0.4523809523809524,0.8095238095238095,0.6031746031746031
492,19.0,0.6799999999999998,0.42105263157894735,0.6842105263157895,0.7894736842105263
493,21.0,0.7335714285714287,0.5357142857142857,1.0,0.5714285714285714
494,18.0,0.7438888888888888,0.5833333333333334,0.6666666666666666,0.8888888888888888
495,18.0,0.7616666666666665,0.5694444444444444,0.8333333333333334,0.8055555555555556
496,18.0,0.7775000000000001,0.6805555555555556,0.7777777777777778,0.7777777777777778
497,18.0,0.7716666666666667,0.5833333333333334,0.8333333333333334,0.8333333333333334
498,18.0,0.6769444444444443,0.5416666666666666,0.5555555555555556,0.7777777777777778
499,18.0,0.7480555555555555,0.5972222222222222,0.6666666666666666,0.8888888888888888
500,18.0,0.746111111111111,0.6527777777777778,0.8333333333333334,0.6388888888888888
501,18.0,0.7427777777777776,0.6805555555555556,0.7777777777777778,0.6388888888888888
502,18.0,0.6335185185185187,0.375,0.5,0.8240740740740741
503,18.0,0.7342592592592592,0.625,0.8333333333333334,0.6203703703703703
504,18.0,0.7016666666666667,0.625,0.6111111111111112,0.6944444444444444
505,18.0,0.7172222222222224,0.6805555555555556,0.6666666666666666,0.6388888888888888
506,19.0,0.7989473684210525,0.6710526315789473,0.8421052631578947,0.8157894736842105
507,17.0,0.737764705882353,0.6029411764705882,0.8823529411764706,0.6176470588235294
508,18.0,0.7841666666666668,0.625,0.7777777777777778,0.8888888888888888
509,33.0,0.7974242424242427,0.8333333333333334,0.7878787878787878,0.6818181818181818
510,18.0,0.7972222222222222,0.6805555555555556,0.8333333333333334,0.8055555555555556
511,18.0,0.6761111111111111,0.3611111111111111,1.0,0.5555555555555556
512,18.0,0.783888888888889,0.7361111111111112,0.8333333333333334,0.6944444444444444
513,18.0,0.8197222222222221,0.7361111111111112,0.8333333333333334,0.8333333333333334
514,18.0,0.7463888888888888,0.6805555555555556,0.8333333333333334,0.6111111111111112
515,18.0,0.7625000000000001,0.6805555555555556,0.8333333333333334,0.6666666666666666
516,18.0,0.7188888888888889,0.5,0.8888888888888888,0.6666666666666666
517,19.0,0.6876315789473686,0.5263157894736842,0.7894736842105263,0.6052631578947368
518,18.0,0.7633333333333332,0.5555555555555556,0.7222222222222222,0.9444444444444444
519,18.0,0.8813888888888892,0.9722222222222222,0.8888888888888888,0.75
520,20.0,0.7154999999999998,0.525,0.7,0.8
521,18.0,0.7686111111111109,0.7083333333333334,0.8333333333333334,0.6666666666666666
522,18.0,0.8055555555555556,0.6388888888888888,0.8333333333333334,0.8888888888888888
523,20.0,0.7672500000000001,0.6875,0.7,0.8
524,54.0,0.817191358024691,0.8240740740740741,0.7592592592592593,0.79320987654321
525,18.0,0.7652777777777778,0.5972222222222222,0.8333333333333334,0.7777777777777778
526,21.0,0.7207936507936508,0.5,0.8571428571428571,0.6984126984126984
527,18.0,0.7791666666666667,0.7361111111111112,0.8333333333333334,0.6666666666666666
528,18.0,0.640277777777778,0.5555555555555556,0.5555555555555556,0.5833333333333334
529,18.0,0.7388888888888888,0.5555555555555556,0.8333333333333334,0.7222222222222222
530,18.0,0.7397222222222223,0.6388888888888888,0.7777777777777778,0.6944444444444444
531,18.0,0.7999999999999999,0.7361111111111112,0.8333333333333334,0.75
532,18.0,0.6841666666666666,0.5,0.6666666666666666,0.75
533,17.0,0.7447058823529413,0.7352941176470589,0.7058823529411765,0.6470588235294118
534,18.0,0.7694444444444444,0.6805555555555556,0.8333333333333334,0.6944444444444444
535,18.0,0.7022222222222222,0.5138888888888888,0.7222222222222222,0.75
536,18.0,0.8166666666666665,0.6527777777777778,0.8333333333333334,0.9166666666666666
537,20.0,0.7462500000000001,0.5125,0.95,0.7
538,18.0,0.7780555555555556,0.7361111111111112,0.7777777777777778,0.7222222222222222
539,18.0,0.7419444444444443,0.7083333333333334,0.7777777777777778,0.6111111111111112
540,18.0,0.809166666666667,0.8472222222222222,0.7777777777777778,0.7222222222222222
541,18.0,0.7424999999999999,0.5555555555555556,0.7777777777777778,0.8055555555555556
542,18.0,0.7327777777777779,0.5,0.9444444444444444,0.6666666666666666
543,18.0,0.8183333333333334,0.7777777777777778,0.8333333333333334,0.7777777777777778
544,18.0,0.8180555555555556,0.75,0.8333333333333334,0.8055555555555556
545,18.0,0.7777777777777778,0.6388888888888888,0.8333333333333334,0.7777777777777778
546,18.0,0.7875000000000001,0.6944444444444444,0.8333333333333334,0.75
547,21.0,0.7207142857142858,0.5357142857142857,0.9523809523809523,0.5714285714285714
548,18.0,0.7916666666666666,0.6388888888888888,0.8333333333333334,0.8333333333333334
549,18.0,0.663888888888889,0.4027777777777778,0.5555555555555556,0.8611111111111112
550,18.0,0.8027777777777778,0.7916666666666666,0.8333333333333334,0.6944444444444444
551,18.0,0.7480555555555556,0.6666666666666666,0.7777777777777778,0.6944444444444444
552,18.0,0.8,0.6666666666666666,0.8333333333333334,0.8333333333333334
553,18.0,0.6811111111111111,0.4861111111111111,0.6666666666666666,0.75
554,18.0,0.7763888888888889,0.6111111111111112,0.8333333333333334,0.8055555555555556
555,17.0,0.8402941176470591,0.7794117647058824,1.0,0.7058823529411765
556,18.0,0.7641666666666667,0.7361111111111112,0.6666666666666666,0.7777777777777778
557,17.0,0.7735294117647059,0.6470588235294118,0.8235294117647058,0.7647058823529411
558,18.0,0.7719444444444445,0.7083333333333334,0.7777777777777778,0.7222222222222222
559,18.0,0.8119444444444447,0.8333333333333334,0.7777777777777778,0.75
560,18.0,0.7702777777777778,0.5555555555555556,1.0,0.6944444444444444
561,17.0,0.7091176470588236,0.6617647058823529,0.6470588235294118,0.6470588235294118
562,18.0,0.7269444444444445,0.6666666666666666,0.6666666666666666,0.6944444444444444
563,21.0,0.7164285714285714,0.4523809523809524,0.8571428571428571,0.7380952380952381
564,18.0,0.6950000000000001,0.4444444444444444,0.6666666666666666,0.8333333333333334
565,18.0,0.7102777777777778,0.5833333333333334,0.6666666666666666,0.75
566,18.0,0.7055555555555557,0.5555555555555556,0.6666666666666666,0.7777777777777778
567,18.0,0.8133333333333334,0.7916666666666666,0.8888888888888888,0.6944444444444444
568,18.0,0.81,0.75,0.8333333333333334,0.7777777777777778
569,18.0,0.7547222222222221,0.7083333333333334,0.8333333333333334,0.6111111111111112
